,5957.47,1.8416943E-14
,5962.35,1.8108243E-14
,5967.23,1.7708611E-14
,5972.11,1.8093212E-14
,5976.99,1.7786828E-14
,5981.87,1.8495938E-14
,5986.75,1.8053438E-14
,5991.63,1.8384489E-14
,5996.51,1.774059E-14
,6001.39,1.8060716E-14
,6006.28,1.762561E-14
,6011.16,1.8331473E-14
,6016.04,1.8212933E-14
,6020.92,1.7867023E-14
,6025.80,1.8069559E-14
,6030.68,1.8207742E-14
,6035.56,1.788673E-14
,6040.44,1.764226E-14
,6045.32,1.7275993E-14
,6050.20,1.7574551E-14
,6055.08,1.7239038E-14
,6059.97,1.7212516E-14
,6069.73,1.72371E-14
,6074.61,1.6798689E-14
,6079.49,1.6649366E-14
,6084.37,1.6087519E-14
,6089.25,1.5482468E-14
,6094.13,1.4837925E-14
,6099.02,1.4379641E-14
,6103.90,1.3250966E-14
,6108.78,1.2247547E-14
,6113.66,1.1346859E-14
,6118.54,1.0348031E-14
,6123.42,9.4995177E-15
,6128.30,8.6177971E-15
,6133.18,8.0012748E-15
,6138.07,7.4779508E-15
,6142.95,7.127136E-15
,6147.83,6.8429666E-15
,6152.71,6.5867582E-15
,6157.59,5.826029E-15
,6162.47,6.251173E-15
,6167.35,5.7963697E-15
,6172.24,5.9413923E-15
,6177.12,5.9848316E-15
,6182.00,5.8042873E-15
,6186.88,5.7991874E-15
,6191.76,6.1972225E-15
,6196.64,6.1940843E-15
,6201.53,6.7151086E-15
,6206.41,7.1400431E-15
,6211.29,7.1947936E-15
,6216.17,7.8429237E-15
,6221.05,8.0997415E-15
,6225.93,8.409875E-15
,6230.82,8.6354594E-15
,6235.70,9.5147406E-15
,6240.58,9.9116314E-15
,6245.46,1.0260615E-14
,6250.34,1.1421783E-14
,6255.22,1.1202673E-14
,6260.11,1.224273E-14
,6264.99,1.2504452E-14
,6269.87,1.2862331E-14
,6274.75,1.3201407E-14
,6279.63,1.3515033E-14
,6284.52,1.4305817E-14
,6289.40,1.4371591E-14
,6294.28,1.4579749E-14
,6299.16,1.5103402E-14
,6304.04,1.5236205E-14
,6308.93,1.5732136E-14
,6313.81,1.5635801E-14
,6318.69,1.6361846E-14
,6323.57,1.6424228E-14
,6328.45,1.6585183E-14
,6333.34,1.6203359E-14
,6338.22,1.6423488E-14
,6343.10,1.7099506E-14
,6347.98,1.7278866E-14
,6352.86,1.7175582E-14
,6357.75,1.721699E-14
,6362.63,1.6999972E-14
,6367.51,1.7351461E-14
,6372.39,1.7188789E-14
,6377.27,1.7034781E-14
,6382.16,1.7229841E-14
,6387.04,1.7324871E-14
,6391.92,1.7649349E-14
,6396.80,1.69432E-14
,6401.69,1.7000827E-14
,6406.57,1.7027641E-14
,6411.45,1.7340836E-14
,6416.33,1.726855E-14
,6421.21,1.654916E-14
,6426.10,1.6773963E-14
,6430.98,1.6982668E-14
,6435.86,1.6577548E-14
,6440.74,1.6424619E-14
,6445.63,1.6708086E-14
,6450.51,1.6631058E-14
,6455.39,1.6163039E-14
,6460.27,1.6494713E-14
,6465.16,1.5816238E-14
,6470.04,1.58455E-14
,6474.92,1.5824473E-14
,6479.80,1.5669103E-14
,6484.68,1.5214738E-14
,6489.57,1.5233418E-14
,6494.45,1.4808962E-14
,6499.33,1.4799827E-14
,6504.21,1.4388801E-14
,6509.10,1.5137676E-14
,6513.98,1.4546383E-14
,6518.86,1.447157E-14
,6523.74,1.4429606E-14
,6528.63,1.4395906E-14
,6533.51,1.4176175E-14
,6538.39,1.4175655E-14
,6543.27,1.3479904E-14
,6548.16,1.4131604E-14
,6553.04,1.3704915E-14
,6557.92,1.3856919E-14
,6562.81,1.3749229E-14
,6567.69,1.3665681E-14
,6572.57,1.3689892E-14
,6577.45,1.297763E-14
,6582.34,1.337268E-14
,6587.22,1.3471894E-14
,6592.10,1.2844875E-14
,6596.98,1.2881324E-14
,6601.87,1.263168E-14
,6606.75,1.2917153E-14
,6611.63,1.2909179E-14
,6616.51,1.2576323E-14
,6621.40,1.2724657E-14
,6626.28,1.221259E-14
,6631.16,1.2463913E-14
,6636.04,1.1844749E-14
,6640.93,1.2151904E-14
,6645.81,1.2377611E-14
,6650.69,1.205914E-14
,6655.58,1.1452102E-14
,6660.46,1.1743911E-14
,6665.34,1.128991E-14
,6670.22,1.1491178E-14
,6675.11,1.1522304E-14
,6679.99,1.1233858E-14
,6684.87,1.1207513E-14
,6689.75,1.1267539E-14
,6694.64,1.0891553E-14
,6699.52,1.0975209E-14
,6704.40,1.0727787E-14
,6709.29,1.0696756E-14
,6714.17,1.0438663E-14
,6719.05,1.0659706E-14
,6723.93,1.0670901E-14
,6728.82,1.0629196E-14
,6733.70,1.0694645E-14
,6738.58,1.0626839E-14
,6743.47,1.0358219E-14
,6748.35,1.0436579E-14
,6753.23,9.9469993E-15
,6758.11,1.0425283E-14
,6763.00,9.8590239E-15
,6767.88,1.0249519E-14
,6772.76,1.0026658E-14
,6777.65,9.9357439E-15
,6782.53,9.946486E-15
,6787.41,9.7718108E-15
,6792.29,9.61286E-15
,6797.18,9.2004067E-15
,6802.06,9.2204263E-15
,6806.94,9.1343965E-15
,6811.83,9.256703E-15
,6816.71,9.0546696E-15
,6821.59,8.6773757E-15
,6826.47,8.72613E-15
,6831.36,8.9657777E-15
,6836.24,8.7769385E-15
,6841.12,8.8393419E-15
,6846.01,8.3085843E-15
,6850.89,8.387787E-15
,6855.77,8.7560134E-15
,6860.65,8.6338229E-15
,6865.54,8.7458066E-15
,6870.42,8.8678344E-15
,6875.30,8.9338123E-15
,6880.19,8.8796742E-15
,6885.07,8.7552697E-15
,6889.95,8.7834479E-15
,6894.83,9.075886E-15
,6899.72,8.9090815E-15
,6904.60,8.524836E-15
,6909.48,8.6054761E-15
,6914.37,8.9394172E-15
,6919.25,8.6774604E-15
,6924.13,8.6777772E-15
,6929.02,8.760401E-15
,6933.90,8.4924565E-15
,6938.78,8.396104E-15
,6943.66,8.2857102E-15
,6948.55,7.9476204E-15
,6953.43,7.9875597E-15
,6958.31,7.959428E-15
,6963.20,8.1978322E-15
,6968.08,8.3004426E-15
,6972.96,8.162854E-15
,6977.84,8.2670297E-15
,6982.73,8.1346003E-15
,6987.61,8.2715258E-15
,6992.49,8.5225109E-15
,6997.38,8.3141874E-15
,7002.26,8.301963E-15
,7007.14,8.2927278E-15
,7012.02,8.6643602E-15
,7016.91,8.2181915E-15
,7021.79,8.2173478E-15
,7026.67,8.2225647E-15
,7031.56,8.0564997E-15
,7036.44,8.1492599E-15
,7041.32,8.1548029E-15
,7046.21,8.1027172E-15
,7051.09,8.0301425E-15
,7055.97,8.1210792E-15
,7060.85,7.7868476E-15
,7065.74,7.7476672E-15
,7070.62,8.1513199E-15
,7075.50,7.9071296E-15
,7080.39,7.7287716E-15
,7085.27,8.033623E-15
,7090.15,8.051863E-15
,7095.03,8.0146952E-15
,7099.92,7.71842E-15
,7104.80,7.9032248E-15
,7109.68,7.710147E-15
,7114.57,8.2583493E-15
,7119.45,7.7904204E-15
,7124.33,8.1119744E-15
,7129.21,7.746312E-15
,7134.10,7.8892268E-15
,7138.98,7.9895349E-15
,7143.86,7.9256814E-15
,7148.74,8.0391524E-15
,7153.63,7.8781391E-15
,7158.51,7.8221697E-15
,7163.39,7.6439912E-15
,7168.28,8.1073665E-15
,7173.16,8.0487341E-15
,7178.04,7.489932E-15
,7182.92,7.8771455E-15
,7187.81,7.7827115E-15
,7192.69,8.0448691E-15
,7197.57,7.9442153E-15
,7202.46,7.6527512E-15
,7207.34,7.4030171E-15
,7212.22,7.1937636E-15
,7217.10,7.4966566E-15
,7221.99,7.5993145E-15
,7226.87,7.5489126E-15
,7231.75,7.5605585E-15
,7236.63,7.6356505E-15
,7241.52,8.159249E-15
,7246.40,7.695872E-15
,7251.28,7.7765561E-15
,7256.17,7.361006E-15
,7261.05,7.4675932E-15
,7265.93,7.2643511E-15
,7270.81,7.6039943E-15
,7275.70,7.3078225E-15
,7280.58,7.0540646E-15
,7285.46,7.5523541E-15
,7290.34,7.4223574E-15
,7295.23,7.4890842E-15
,7300.11,7.2836465E-15
,7304.99,7.2379304E-15
,7309.87,7.355629E-15
,7314.76,7.1227856E-15
,7319.64,6.9579225E-15
,7324.52,6.9694057E-15
,7329.40,7.0703894E-15
,7334.29,6.9888426E-15
,7339.17,6.930288E-15
,7344.05,6.9064394E-15
,7348.93,7.1433948E-15
,7353.82,6.7782871E-15
,7358.70,6.647554E-15
,7363.58,6.8416389E-15
,7368.46,6.8175065E-15
,7373.35,6.7603055E-15
,7378.23,6.4309494E-15
,7383.11,6.2070435E-15
,7387.99,6.0719104E-15
,7392.88,6.3478254E-15
,7397.76,6.2948477E-15
,7402.64,6.0785706E-15
,7407.52,5.9171625E-15
,7412.41,6.2574944E-15
,7417.29,6.078513E-15
,7422.17,5.9806663E-15
,7427.05,6.1083997E-15
,7431.94,6.146545E-15
,7436.82,6.1336925E-15
,7441.70,6.0092147E-15
,7446.58,5.8164922E-15
,7451.46,5.7693159E-15
,7456.35,5.6040471E-15
,7461.23,5.7711595E-15
,7466.11,5.8096859E-15
,7470.99,5.7310461E-15
,7475.88,5.5900138E-15
,7480.76,5.4302105E-15
,7485.64,5.2329437E-15
,7490.52,5.1730428E-15
,7495.40,5.2393901E-15
,7500.29,4.9272999E-15
,7505.17,4.5557464E-15
,7510.05,4.4994615E-15
,7514.93,4.0095927E-15
,7519.81,3.98856E-15
,7524.70,3.8267962E-15
,7529.58,3.8564771E-15
,7534.46,4.0505022E-15
,7539.34,3.7839266E-15
,7544.23,3.7297448E-15
,7549.11,3.7655155E-15
,7553.99,4.0031467E-15
,7558.87,3.7939707E-15
,7563.75,4.2695373E-15
,7568.63,4.3265003E-15
,7573.52,4.5424225E-15
,7578.40,4.3483169E-15
,7583.28,5.0863439E-15
,7588.16,5.0722074E-15
,7593.04,5.3975451E-15
,7597.93,5.1832593E-15
,7602.81,5.2937387E-15
,7607.69,5.2043106E-15
,7612.57,5.1121204E-15
,7617.45,5.0866514E-15
,7622.34,5.2878386E-15
,7627.22,5.1449383E-15
,7632.10,5.6506309E-15
,7636.98,5.4877172E-15
,7641.86,5.6410628E-15
,7646.74,5.7501873E-15
,7651.63,5.6855875E-15
,7656.51,5.4193371E-15
,7661.39,5.203467E-15
,7666.27,5.6245944E-15
,7671.15,5.6847854E-15
,7676.03,6.0147047E-15
,7680.92,5.9495658E-15
,7685.80,6.1965043E-15
,7690.68,6.1562964E-15
,7695.56,5.9514263E-15
,7700.44,5.9578485E-15
,7705.32,5.8191638E-15
,7710.20,5.9743313E-15
,7715.09,6.086589E-15
,7719.97,6.4985736E-15
,7724.85,6.1353544E-15
,7729.73,6.2654964E-15
,7734.61,6.4136479E-15
,7739.49,6.1669318E-15
,7744.37,6.0060146E-15
,7749.26,6.1579105E-15
,7754.14,6.0482303E-15
,7759.02,6.1667196E-15
,7763.90,6.3484501E-15
,7768.78,6.5038561E-15
,7773.66,6.7983038E-15
,7778.54,6.6005809E-15
,7783.42,6.3551281E-15
,7788.31,6.4668179E-15
,7793.19,6.4874164E-15
,7798.07,6.3307789E-15
,7802.95,6.0511839E-15
,7807.83,6.344785E-15
,7812.71,6.6481037E-15
,7817.59,6.9640012E-15
,7822.47,6.8568634E-15
,7827.35,7.2659621E-15
,7832.24,7.3117299E-15
,7837.12,6.875402E-15
,7842.00,6.8403594E-15
,7846.88,6.4997073E-15
,7851.76,7.0036695E-15
,7856.64,6.418396E-15
,7861.52,6.7350948E-15
,7866.40,6.933403E-15
,7871.28,6.6702265E-15
,7876.16,6.8476316E-15
,7881.04,6.6177901E-15
,7885.92,7.1215007E-15
,7890.81,7.0707104E-15
,7895.69,7.5063882E-15
,7900.57,7.8678832E-15
,7905.45,7.456232E-15
,7910.33,7.2709367E-15
,7915.21,6.8856947E-15
,7920.09,6.6507828E-15
,7924.97,6.7798177E-15
,7929.85,7.2263591E-15
,7934.73,7.248321E-15
,7939.61,7.3174278E-15
,7944.49,7.5442336E-15
,7949.37,7.2169935E-15
,7954.25,6.8286297E-15
,7959.13,6.8112935E-15
,7964.01,6.5622891E-15
,7968.89,6.5648886E-15
,7973.77,6.3420482E-15
,7978.65,6.8059542E-15
,7983.53,6.9459103E-15
,7988.41,6.8167022E-15
,7993.29,6.9021606E-15
,7998.18,7.2051197E-15
,8003.06,6.8653528E-15
,8007.94,6.6704171E-15
,8012.82,6.3902859E-15
,8017.70,6.3774517E-15
,8022.58,6.2674568E-15
,8027.46,6.6668807E-15
,8032.34,6.3498799E-15
,8037.22,6.6061438E-15
,8042.10,6.6480596E-15
,8046.98,6.8011155E-15
,8051.86,6.5055353E-15
,8056.74,6.4566137E-15
,8061.62,6.1568042E-15
,8066.50,6.4257088E-15
,8071.38,6.3615673E-15
,8076.25,5.6006191E-15
,8081.13,5.4938002E-15
,8086.01,5.9693652E-15
,8090.89,5.4788903E-15
,8095.77,5.137251E-15
,8100.65,5.4470732E-15
,8105.53,5.1612466E-15
,8110.41,5.8374377E-15
,8115.29,5.6826034E-15
,8120.17,6.0455062E-15
,8125.05,5.3178397E-15
,8129.93,5.7579873E-15
,8134.81,5.5755372E-15
,8139.69,5.7309262E-15
,8144.57,5.0007068E-15
,8149.45,5.1665312E-15
,8154.33,4.9614379E-15
,8159.21,4.9932275E-15
,8164.09,4.8980476E-15
,8168.97,4.6849405E-15
,8173.84,4.622357E-15
,8178.72,4.7814654E-15
,8183.60,4.6418299E-15
,8188.48,4.3792421E-15
,8193.36,4.4976886E-15
,8198.24,3.9852688E-15
,8203.12,4.323841E-15
,8208.00,4.1823446E-15
,8212.88,4.1400137E-15
,8217.76,4.0914495E-15
,8222.64,3.8939545E-15
,8227.51,3.6600878E-15
,8232.39,3.8648703E-15
,8237.27,3.7335734E-15
,8242.15,3.2905375E-15
,8247.03,3.2967363E-15
,8251.91,3.3278036E-15
,8256.79,3.1373844E-15
,8261.67,3.2404887E-15
,8266.54,3.1998046E-15
,8271.42,3.2067217E-15
,8276.30,3.0619227E-15
,8281.18,3.1479838E-15
,8286.06,3.0878402E-15
,8290.94,2.9798458E-15
,8295.82,3.1345577E-15
,8300.69,2.814578E-15
,8305.57,3.0853762E-15
,8310.45,2.9684642E-15
,8315.33,2.8743568E-15
,8320.21,2.8037566E-15
,8325.09,3.1023558E-15
,8329.96,3.3490891E-15
,8334.84,3.3428005E-15
,8339.72,3.1184503E-15
,8344.60,3.4421583E-15
,8349.48,3.3469264E-15
,8354.35,3.2963985E-15
,8359.23,4.778018E-15
,8364.11,3.6384211E-15
,8368.99,3.3723365E-15
,8373.87,3.496538E-15
,8378.74,3.4167192E-15
,8383.62,3.7144868E-15
,8388.50,3.7597234E-15
,8393.38,3.8524757E-15
,8398.26,4.1912101E-15
,8403.13,4.1357548E-15
,8408.01,3.9319193E-15
,8412.89,4.034434E-15
,8417.77,4.0262525E-15
,8422.64,3.9309651E-15
,8427.52,4.0801314E-15
,8432.40,4.5402245E-15
,8437.28,4.2285553E-15
,8442.15,5.0366459E-15
,8447.03,5.0069024E-15
,8451.91,5.3792928E-15
,8456.79,5.1445224E-15
,8461.66,4.6597883E-15
,8466.54,5.429302E-15
,8471.42,5.2938983E-15
,8476.30,5.4060895E-15
,8481.17,5.3933938E-15
,8486.05,5.8271564E-15
,8490.93,5.6823705E-15
,8495.80,5.4351877E-15
,8500.68,5.7636187E-15
,8505.56,6.1002428E-15
,8510.44,5.8078406E-15
,8515.31,6.6934657E-15
,8520.19,6.7565175E-15
,8525.07,6.6342831E-15
,8529.94,6.7157549E-15
,8534.82,6.7258194E-15
,8539.70,7.8252732E-15
,8544.57,7.4635419E-15
,8549.45,7.3479202E-15
,8554.33,7.2415091E-15
,8559.20,7.0672228E-15
,8564.08,6.7789089E-15
,8568.96,6.9002578E-15
,8573.83,6.6644328E-15
,8578.71,6.9053624E-15
,8583.59,6.895256E-15
,8588.46,6.6321189E-15
,8593.34,6.9841716E-15
,8598.21,7.6515129E-15
,8603.09,7.7042542E-15
,8607.97,7.5431816E-15
,8612.84,6.7014443E-15
,8617.72,7.4396979E-15
,8622.59,7.6881623E-15
,8627.47,7.7211856E-15
,8632.35,7.904968E-15
,8637.22,7.8222273E-15
,8642.10,7.1808235E-15
,8646.97,6.8994404E-15
,8651.85,7.1726394E-15
,8656.73,7.2408112E-15
,8661.60,6.9280709E-15
,8666.48,6.6646547E-15
,8671.35,7.4139015E-15
,8676.23,7.1423987E-15
,8681.10,7.2581948E-15
,8685.98,7.8596865E-15
,8690.86,7.7543156E-15
,8695.73,7.7554921E-15
,8700.61,7.1351777E-15
,8705.48,6.9607605E-15
,8710.36,6.685825E-15
,8715.23,6.8815807E-15
,8720.11,6.732937E-15
,8724.98,6.7029605E-15
,8729.86,6.6744714E-15
,8734.73,7.382253E-15
,8739.61,7.3255187E-15
,8744.48,7.5103032E-15
,8749.36,7.5937571E-15
,8754.23,7.4855664E-15
,8759.11,7.2827944E-15
,8763.98,6.5900548E-15
,8768.86,6.6675736E-15
,8773.73,6.6785482E-15
,8778.61,6.7260074E-15
,8783.48,6.479013E-15
,8788.36,6.3196815E-15
,8793.23,6.7723105E-15
,8798.11,6.6986279E-15
,8802.98,7.1582746E-15
,8807.86,6.7108354E-15
,8812.73,7.2356536E-15
,8817.60,6.8152661E-15
,8822.48,6.4995214E-15
,8827.35,6.2239354E-15
,8832.23,6.2120194E-15
,8837.10,5.7967229E-15
,8841.98,6.3029657E-15
,8846.85,6.3738734E-15
,8851.72,6.4901892E-15
,8856.60,5.8587914E-15
,8861.47,6.0326017E-15
,8866.35,5.6868238E-15
,8871.22,5.8026479E-15
,8876.09,6.1683345E-15
,8880.97,5.5084941E-15
,8885.84,5.3457825E-15
,8890.72,5.3980584E-15
,8895.59,4.6667187E-15
,8900.46,4.938504E-15
,8905.34,4.7293788E-15
,8910.21,4.450417E-15
,8915.08,4.6066522E-15
,8919.96,4.4875166E-15
,8924.83,4.1332595E-15
,8929.70,3.975802E-15
,8934.58,3.5927716E-15
,8939.45,3.1854321E-15
,8944.32,3.3337125E-15
,8949.20,3.0833355E-15
,8954.07,3.6171013E-15
,8958.94,3.5928554E-15
,8963.82,3.5164751E-15
,8968.69,3.7336082E-15
,8973.56,3.7541288E-15
,8978.43,3.4147864E-15
,8983.31,4.2500403E-15
,8988.18,3.7880169E-15
,8993.05,4.4086125E-15
,8997.93,4.0335573E-15
,9002.80,4.2670111E-15
,9007.67,3.8510599E-15
,9012.54,4.0945535E-15
,9017.42,4.3310883E-15
,9022.29,4.061736E-15
,9027.16,4.6280995E-15
,9032.03,4.965759E-15
,9036.91,4.361509E-15
,9041.78,4.7387301E-15
,9046.65,5.1498256E-15
,9051.52,4.8634311E-15
,9056.39,5.253818E-15
,9061.27,4.7873921E-15
,9066.14,4.846374E-15
,9071.01,4.1356257E-15
,9075.88,3.696575E-15
,9080.75,4.3140197E-15
,9085.63,3.8124771E-15
,9090.50,4.1397952E-15
,9095.37,4.4485027E-15
,9100.24,4.5291949E-15
,9105.11,4.4439647E-15
,9109.98,4.1409027E-15
,9114.86,4.3419354E-15
,9119.73,4.5678573E-15
,9124.60,4.7616703E-15
,9129.47,5.1107402E-15
,9134.34,4.9559517E-15
,9139.21,4.7653498E-15
,9144.08,4.4886821E-15
,9148.96,4.343377E-15
,9153.83,4.3790151E-15
,9158.70,3.9171598E-15
,9163.57,4.262194E-15
,9168.44,3.8979889E-15
,9173.31,4.4920762E-15
,9178.18,4.1800212E-15
,9183.05,4.741308E-15
,9187.92,4.8951834E-15
,9192.79,4.8453868E-15
,9197.66,5.2905661E-15
,9202.53,4.8637314E-15
,9207.41,5.0103879E-15
,9212.28,4.1475409E-15
,9217.15,4.2952571E-15
,9222.02,3.757727E-15
,9226.89,4.0893641E-15
,9231.76,3.8978889E-15
,9236.63,4.1597284E-15
,9241.50,4.7893123E-15
,9246.37,4.4747887E-15
,9251.24,4.9182858E-15
,9256.11,5.1951029E-15
,9260.98,4.8864725E-15
,9265.85,5.1075748E-15
,9270.72,5.6899392E-15
,9275.59,4.5390924E-15
,9280.46,4.6818565E-15
,9285.33,4.4835978E-15
,9290.20,4.1774771E-15
,9295.07,4.1580466E-15
,9299.93,3.8041325E-15
,9304.80,3.8044531E-15
,9309.67,3.9057553E-15
,9314.54,4.2032604E-15
,9319.41,4.4891967E-15
,9324.28,4.2472951E-15
,9329.15,4.5759985E-15
,9334.02,4.6631311E-15
,9338.89,4.9527888E-15
,9343.76,5.5615878E-15
,9348.63,5.1308402E-15
,9353.50,6.3676019E-15
,9358.36,5.4482536E-15
,9363.23,5.6644236E-15
,9368.10,5.4824542E-15
,9372.97,4.8525378E-15
,9377.84,4.1951183E-15
,9382.71,4.2452914E-15
,9387.58,3.3274304E-15
,9392.45,3.8970741E-15
,9397.31,4.8858593E-15
,9402.18,4.2885769E-15
,9407.05,5.4084362E-15
,9411.92,5.5138503E-15
,9416.79,5.4999497E-15
,9421.65,6.0895388E-15
,9426.52,5.9064874E-15
,9431.39,4.8977198E-15
,9436.26,4.2609903E-15
,9441.13,4.4155256E-15
,9445.99,3.9559255E-15
,9450.86,3.9816567E-15
,9455.73,3.8300132E-15
,9460.60,3.9944287E-15
,9465.46,4.2885981E-15
,9470.33,3.9242058E-15
,9475.20,4.4508015E-15
,9480.07,3.7442837E-15
,9484.93,4.8076485E-15
,9489.80,4.9296119E-15
,9494.67,4.998859E-15
,9499.54,4.5489227E-15
,9504.40,5.0365714E-15
,9509.27,5.3809085E-15
,9514.14,5.5742273E-15
,9519.00,5.0169503E-15
,9523.87,4.7297761E-15
,9528.74,4.9422822E-15
,9533.60,4.5722855E-15
,9538.47,4.767655E-15
,9543.34,3.7142522E-15
,9548.20,3.8738611E-15
,9553.07,3.4671087E-15
,9557.94,3.174196E-15
,9562.80,3.1914025E-15
,9567.67,3.2429112E-15
,9572.54,2.8778622E-14
,9577.40,3.0405201E-15
,9582.27,3.2124824E-15
,9587.13,3.7535202E-15
,9592.00,3.80336E-15
,9596.87,4.1645595E-15
,9601.73,3.5306332E-15
,9606.60,4.0137431E-15
,9611.46,3.9532523E-15
,9616.33,4.2186883E-15
,9621.20,4.2014329E-15
,9626.06,4.7862418E-15
,9630.93,4.2081893E-15
,9635.79,3.8435136E-15
,9640.66,3.7722896E-15
,9645.52,3.3828128E-15
,9650.39,3.1882932E-15
,9655.25,2.7982276E-15
,9660.12,2.9965012E-15
,9664.98,3.1825308E-15
,9669.85,3.1437918E-15
,9674.71,3.0597695E-15
,9679.58,3.3634912E-15
,9684.44,3.2004113E-15
,9689.31,3.0415426E-15
,9694.17,3.254232E-15
,9699.04,3.8069828E-15
,9703.90,3.0610449E-15
,9708.77,4.0203042E-15
,9713.63,3.9485411E-15
,9718.49,3.550829E-15
,9723.36,3.1056776E-15
,9728.22,2.720734E-15
,9733.09,3.3974909E-15
,9737.95,2.6283373E-15
,9742.82,2.3267408E-15
,9747.68,2.7867242E-15
,9752.54,2.1417103E-15
,9757.41,2.4948197E-15
,9762.27,2.2029267E-15
,9767.13,2.7633825E-15
,9772.00,2.8717816E-15
,9776.86,2.5273932E-15
,9781.73,2.6053336E-15
,9786.59,3.3990464E-15
,9791.45,3.0364844E-15
,9796.32,3.1955915E-15
,9801.18,3.4724251E-15
,9806.04,3.540188E-15
,9810.91,3.6042514E-15
,9815.77,3.2077049E-15
,9820.63,2.3502087E-15
,9825.49,2.7558287E-15
,9830.36,2.6460951E-15
,9835.22,2.2645098E-15
,9840.08,2.1136883E-15
,9844.95,2.6609341E-15
,9849.81,1.9294128E-14
,9854.67,2.8425676E-15
,9859.53,3.1735635E-15
,9864.40,3.577926E-15
,9869.26,2.9809811E-15
,9874.12,4.2763983E-15
,9878.98,3.3709925E-15
,9883.84,2.7592556E-15
,9888.71,3.7632391E-15
,9893.57,2.8227225E-15
,9898.43,2.5530899E-15
,9903.29,2.0259347E-15
,9908.15,2.0668203E-15
,9913.02,2.2734496E-15
,9917.88,2.1755247E-15
,9922.74,2.1831986E-15
,9927.60,3.0605371E-15
,9932.46,2.7840698E-15
,9937.32,2.9463702E-15
,9942.18,2.8790074E-15
,9947.05,3.002281E-15
,9951.91,3.5249285E-15
,9956.77,3.614971E-15
,9961.63,3.9118209E-15
,9966.49,2.8008292E-15
,9971.35,2.1584257E-15
,9976.21,2.7077066E-15
,9981.07,1.8898423E-15
,9985.93,1.8283511E-15
,9990.79,2.2329849E-15
,9995.65,1.63266E-15
,10000.51,2.3233152E-15
,10005.37,2.9095984E-15
,10010.23,2.69435E-15
,10015.09,3.1175929E-15
,10019.95,2.6683435E-15
,10024.81,2.2454049E-15
,10029.67,2.0689466E-15
,10034.53,2.010165E-15
,10039.39,2.4215448E-15
,10044.25,2.1395057E-15
,10049.11,2.3781077E-15
,10053.97,2.5533853E-15
,10058.83,2.5891883E-15
,10063.69,2.2253199E-15
,10068.55,2.1594398E-15
,10073.41,2.1896229E-15
,10078.27,2.3085578E-15
,10083.13,2.4313388E-15
,10087.99,3.6587207E-15
,10092.85,4.1947843E-16
,10097.71,3.3445956E-15
,10102.57,2.9567587E-15
,10107.42,3.0872282E-15
,10112.28,3.5514251E-15
,10117.14,3.003232E-15
,10122.00,3.6276117E-15
,10126.86,1.807779E-15
,10131.72,2.3965588E-15
,10136.58,1.8528937E-15
,10141.43,2.1982263E-15
,10146.29,2.2265877E-15
,10151.15,1.7140052E-15
,10156.01,1.0384123E-15
,10160.87,1.8344036E-15
,10165.73,1.3746352E-15
,10170.58,1.6938105E-15
,10175.44,2.260404E-15
,10180.30,1.7381746E-15
,10185.16,1.3705761E-15
,10190.01,5.8065178E-16
,10194.87,1.4614414E-15
,10199.73,1.3041923E-15
,10204.59,1.2754093E-15
,10209.44,2.6800711E-15
,10214.30,2.4669699E-15
,10219.16,1.9097878E-15
,10224.01,1.7768994E-15
,10228.87,2.6684973E-15
,10233.73,2.6587058E-15
